"id","hisq_ensembles","operator","nbs","fit_n","result","commit_date","commit_user"
387,l1648f211b580m013m065m838,128,3,0.00880321548873,073446.604182+00
388,l1648f211b580m013m065m838,129,1,0.00836641961183,073446.629577+00
389,l1648f211b580m013m065m838,129,2,0.00814887960693,073446.656168+00
390,l1648f211b580m013m065m838,129,3,0.00818822659523,073446.681687+00
391,l1648f211b580m013m065m838,130,1,0.00829572972737,073446.704884+00
392,l1648f211b580m013m065m838,130,2,0.00828582529062,073446.730149+00
393,l1648f211b580m013m065m838,130,3,0.00849337031955,073446.755366+00
394,l1648f211b580m013m065m838,131,1,0.0084963291661,073446.780597+00
395,l1648f211b580m013m065m838,131,2,0.00869600354213,073446.805705+00
396,l1648f211b580m013m065m838,131,3,0.00875110166537,073446.830781+00
397,l1648f211b580m013m065m838,132,1,0.00836911315984,073446.856151+00
398,l1648f211b580m013m065m838,132,2,0.00852151758794,073446.889556+00
399,l1648f211b580m013m065m838,132,3,0.00862882129577,073446.915175+00
400,l1648f211b580m013m065m838,133,1,0.00802160543443,073446.939844+00
401,l1648f211b580m013m065m838,133,2,0.00813570114804,073446.965286+00
402,l1648f211b580m013m065m838,133,3,0.00830890924922,073446.99035+00
403,l1648f211b580m013m065m838,134,1,0.00864527539234,073447.017477+00
404,l1648f211b580m013m065m838,134,2,0.00858488234702,073447.0412+00
405,l1648f211b580m013m065m838,134,3,0.00873301855077,073447.066129+00
406,l1648f211b580m013m065m838,135,1,0.00907035958472,073447.091429+00
407,l1648f211b580m013m065m838,135,2,0.00886748353706,073447.116702+00
408,l1648f211b580m013m065m838,135,3,0.00925079495972,073447.158705+00
409,l1648f211b580m013m065m838,136,1,0.00848548104985,073447.182617+00
410,l1648f211b580m013m065m838,136,2,0.00834945071243,073447.208403+00
411,l1648f211b580m013m065m838,136,3,0.00862594700083,073447.2343+00
412,l1648f211b580m013m065m838,137,1,0.00825798663825,073447.260211+00
413,l1648f211b580m013m065m838,137,2,0.00838975715246,073447.286046+00
414,l1648f211b580m013m065m838,137,3,0.00816659005141,073447.312085+00
415,l1648f211b580m013m065m838,138,1,0.00919434084015,073447.337483+00
416,l1648f211b580m013m065m838,138,2,0.0091385787408,073447.363471+00
417,l1648f211b580m013m065m838,138,3,0.00920037067524,073447.389453+00
418,l1648f211b580m013m065m838,139,1,0.00820914518872,073447.415683+00
419,l1648f211b580m013m065m838,139,2,0.0083076515406,073447.441269+00
420,l1648f211b580m013m065m838,139,3,0.00834936500241,073447.467702+00
421,l1648f211b580m013m065m838,140,1,0.0084239657498,073447.492749+00
422,l1648f211b580m013m065m838,140,2,0.00823399377963,073447.518881+00
423,l1648f211b580m013m065m838,140,3,0.00848236722621,073447.543962+00
424,l1648f211b580m013m065m838,141,1,0.00849441933464,073447.570108+00
425,l1648f211b580m013m065m838,141,2,0.00833299917836,073447.597183+00
426,l1648f211b580m013m065m838,141,3,0.00852315750453,073447.623055+00
427,l1648f211b580m013m065m838,142,1,0.00872379405049,073447.651103+00
428,l1648f211b580m013m065m838,142,2,0.0087577302044,073447.676265+00
429,l1648f211b580m013m065m838,142,3,0.00890730171847,073447.701436+00
430,l1648f211b580m013m065m838,143,1,0.0075123389537,073447.726307+00
431,l1648f211b580m013m065m838,143,2,0.0074724893475,073447.751293+00
432,l1648f211b580m013m065m838,143,3,0.0073884762262,073447.776691+00
433,l1648f211b580m013m065m838,144,1,0.00813686067926,073447.801787+00
434,l1648f211b580m013m065m838,144,2,0.00798456328355,073447.827163+00
435,l1648f211b580m013m065m838,144,3,0.00795093179285,073447.852601+00
436,l1648f211b580m013m065m838,145,1,0.00799042395802,073447.878023+00
437,l1648f211b580m013m065m838,145,2,0.00814019476072,073447.902459+00
438,l1648f211b580m013m065m838,145,3,0.00799052884549,073447.928029+00
439,l1648f211b580m013m065m838,146,1,0.0082003471375,073447.96142+00
440,l1648f211b580m013m065m838,146,2,0.00798335517174,073447.986393+00
441,l1648f211b580m013m065m838,146,3,0.00819317912874,073448.011867+00
442,l1648f211b580m013m065m838,147,1,0.00910620393633,073448.037367+00
443,l1648f211b580m013m065m838,147,2,0.00904802152788,073448.062092+00
444,l1648f211b580m013m065m838,147,3,0.00903809905854,073448.087599+00
445,l1648f211b580m013m065m838,148,1,0.00861248428259,073448.113053+00
446,l1648f211b580m013m065m838,148,2,0.00858193888139,073448.138414+00
447,l1648f211b580m013m065m838,148,3,0.0087640743467,073448.16346+00
448,l1648f211b580m013m065m838,149,1,0.00815599684688,073448.188466+00
449,l1648f211b580m013m065m838,149,2,0.00836093873932,073448.213659+00
450,l1648f211b580m013m065m838,149,3,0.00810000115966,073448.238754+00
451,l1648f211b580m013m065m838,150,1,0.00704138997131,073448.264061+00
452,l1648f211b580m013m065m838,150,2,0.0070396935366,073448.28958+00
453,l1648f211b580m013m065m838,150,3,0.00697812725853,073448.314573+00
454,l1648f211b580m013m065m838,151,1,0.00766208064755,073448.339456+00
455,l1648f211b580m013m065m838,151,2,0.00785050623347,073448.364962+00
456,l1648f211b580m013m065m838,151,3,0.00771948280204,073448.390446+00
457,l1648f211b580m013m065m838,152,1,0.00806410204484,073448.416211+00
458,l1648f211b580m013m065m838,152,2,0.00826624425072,073448.440859+00
459,l1648f211b580m013m065m838,152,3,0.00797386057764,073448.465464+00
460,l1648f211b580m013m065m838,153,1,0.00866249458271,073448.490874+00
461,l1648f211b580m013m065m838,153,2,0.00865052444912,073448.524528+00
462,l1648f211b580m013m065m838,153,3,0.0086203938565,073448.549131+00
463,l1648f211b580m013m065m838,154,1,0.00824702538152,073448.574706+00
464,l1648f211b580m013m065m838,154,2,0.00804619414381,073448.599714+00
465,l1648f211b580m013m065m838,154,3,0.00816079690899,073448.624915+00
466,l1648f211b580m013m065m838,155,1,0.00877725013067,073448.656048+00
467,l1648f211b580m013m065m838,155,2,0.00861413189899,073448.680529+00
468,l1648f211b580m013m065m838,155,3,0.00878594346459,073448.709066+00
469,l1648f211b580m013m065m838,156,1,0.00828416999595,073448.734357+00
470,l1648f211b580m013m065m838,156,2,0.00793471824547,073448.759202+00
471,l1648f211b580m013m065m838,156,3,0.00825794257513,073448.784923+00
472,l1648f211b580m013m065m838,157,1,0.00778897179449,073448.809846+00
473,l1648f211b580m013m065m838,157,2,0.007765554129,073448.835014+00
474,l1648f211b580m013m065m838,157,3,0.00775799315536,073448.860503+00
475,l1648f211b580m013m065m838,158,1,0.00795392367681,073448.885542+00
476,l1648f211b580m013m065m838,158,2,0.00810135748311,073448.910829+00
477,l1648f211b580m013m065m838,158,3,0.00795140129477,073448.935696+00
478,l1648f211b580m013m065m838,159,1,0.0093424212868,073448.963132+00
479,l1648f211b580m013m065m838,159,2,0.00922644775153,073448.986417+00
480,l1648f211b580m013m065m838,159,3,0.00931716527127,073449.011839+00
481,l1648f211b580m013m065m838,160,1,0.00789064293185,073449.046437+00
482,l1648f211b580m013m065m838,160,2,0.00801449307033,073449.071315+00
483,l1648f211b580m013m065m838,160,3,0.00786418210783,073449.097353+00
484,l1648f211b580m013m065m838,161,1,0.00930054864983,073449.122844+00
485,l1648f211b580m013m065m838,161,2,0.00905375310756,073449.14927+00
486,l1648f211b580m013m065m838,161,3,0.00918920143634,073449.175024+00
487,l1648f211b580m013m065m838,162,1,0.00815314892727,073449.201245+00
488,l1648f211b580m013m065m838,162,2,0.00808055211677,073449.235224+00
489,l1648f211b580m013m065m838,162,3,0.00820669779176,073449.260823+00
490,l1648f211b580m013m065m838,163,1,0.00848063457733,073449.286672+00
491,l1648f211b580m013m065m838,163,2,0.00828811026432,073449.312191+00
492,l1648f211b580m013m065m838,163,3,0.00834998479025,073449.338075+00
493,l1648f211b580m013m065m838,164,1,0.0079941689193,073449.363979+00
494,l1648f211b580m013m065m838,164,2,0.00794670596506,073449.390759+00
495,l1648f211b580m013m065m838,164,3,0.00783670623734,073449.416232+00
496,l1648f211b580m013m065m838,165,1,0.00809142849425,073449.442949+00
497,l1648f211b580m013m065m838,165,2,0.0079056996912,073449.468342+00
498,l1648f211b580m013m065m838,165,3,0.00799179040854,073449.495588+00
499,l1648f211b580m013m065m838,166,1,0.00882051362654,073449.520746+00
500,l1648f211b580m013m065m838,166,2,0.00847621965288,073449.546092+00
501,l1648f211b580m013m065m838,166,3,0.00891765318736,073449.570976+00
502,l1648f211b580m013m065m838,167,1,0.00894684179603,073449.613533+00
503,l1648f211b580m013m065m838,167,2,0.00888811046618,073449.638446+00
504,l1648f211b580m013m065m838,167,3,0.00890637695999,073449.663973+00
505,l1648f211b580m013m065m838,168,1,0.00892048612473,073449.693559+00
506,l1648f211b580m013m065m838,168,2,0.00861696002167,073449.718586+00
507,l1648f211b580m013m065m838,168,3,0.00876724815378,073449.743974+00
508,l1648f211b580m013m065m838,169,1,0.00808627956367,073449.769211+00
509,l1648f211b580m013m065m838,169,2,0.00822385973861,073449.794124+00
510,l1648f211b580m013m065m838,169,3,0.0081315350252,073449.820335+00
511,l1648f211b580m013m065m838,170,1,0.00799253044598,073449.844285+00
512,l1648f211b580m013m065m838,170,2,0.0078312298754,073449.869914+00
513,l1648f211b580m013m065m838,170,3,0.00805885720928,073449.899095+00
514,l1648f211b580m013m065m838,171,1,0.00811890287572,073449.924345+00
515,l1648f211b580m013m065m838,171,2,0.00800571593041,073449.949033+00
516,l1648f211b580m013m065m838,171,3,0.00822207912802,073449.975003+00
517,l1648f211b580m013m065m838,172,1,0.00849116804906,073450.00001+00
518,l1648f211b580m013m065m838,172,2,0.00833580478586,073450.025041+00
519,l1648f211b580m013m065m838,172,3,0.00845804803413,073450.050089+00
520,l1648f211b580m013m065m838,173,1,0.00864389564951,073450.074896+00
521,l1648f211b580m013m065m838,173,2,0.00856219047206,073450.100029+00
522,l1648f211b580m013m065m838,173,3,0.00878821458976,073450.125403+00
523,l1648f211b580m013m065m838,174,1,0.00806819302644,073450.150478+00
524,l1648f211b580m013m065m838,174,2,0.00790408936179,073450.184681+00
525,l1648f211b580m013m065m838,174,3,0.00813002440035,073450.208898+00
526,l1648f211b580m013m065m838,175,1,0.00842412338469,073450.234437+00
527,l1648f211b580m013m065m838,175,2,0.00823325497939,073450.259557+00
528,l1648f211b580m013m065m838,175,3,0.00844585871554,073450.284311+00
529,l1648f211b580m013m065m838,176,1,0.00860435352018,073450.310052+00
530,l1648f211b580m013m065m838,176,2,0.00862345989039,073450.335293+00
531,l1648f211b580m013m065m838,176,3,0.00859640921228,073450.360393+00
532,l1648f211b580m013m065m838,177,1,0.00813362064908,073450.385918+00
533,l1648f211b580m013m065m838,177,2,0.00802682679247,073450.411702+00
534,l1648f211b580m013m065m838,177,3,0.00805508589028,073450.437062+00
535,l1648f211b580m013m065m838,178,1,0.0084063577898,073450.461919+00
536,l1648f211b580m013m065m838,178,2,0.00842576420021,073450.487384+00
537,l1648f211b580m013m065m838,178,3,0.00847138165068,073450.512155+00
538,l1648f211b580m013m065m838,179,1,0.0079057964526,073450.537481+00
539,l1648f211b580m013m065m838,179,2,0.00792971928831,073450.562378+00
540,l1648f211b580m013m065m838,179,3,0.00803986264318,073450.587375+00
541,l1648f211b580m013m065m838,180,1,0.00845052745759,073450.612967+00
542,l1648f211b580m013m065m838,180,2,0.00851251719766,073450.658065+00
543,l1648f211b580m013m065m838,180,3,0.00848006109515,073450.684446+00
544,l1648f211b580m013m065m838,181,1,0.00781892969359,073450.709711+00
545,l1648f211b580m013m065m838,181,2,0.00775067985749,073450.734531+00
546,l1648f211b580m013m065m838,181,3,0.00784074571273,073450.768228+00
547,l1648f211b580m013m065m838,182,1,0.00845004710686,073450.793236+00
548,l1648f211b580m013m065m838,182,2,0.00851159687649,073450.818158+00
549,l1648f211b580m013m065m838,182,3,0.00845420820193,073450.843737+00
550,l1648f211b580m013m065m838,183,1,0.00872863726836,073450.869238+00
551,l1648f211b580m013m065m838,183,2,0.00871673550641,073450.894054+00
552,l1648f211b580m013m065m838,183,3,0.00869542252881,073450.92322+00
553,l1648f211b580m013m065m838,184,1,0.00835556371527,073450.948101+00
554,l1648f211b580m013m065m838,184,2,0.00847619274887,073450.973504+00
555,l1648f211b580m013m065m838,184,3,0.00835239796258,073450.998769+00
556,l1648f211b580m013m065m838,185,1,0.00827784211097,073451.024446+00
557,l1648f211b580m013m065m838,185,2,0.00826915269924,073451.059826+00
558,l1648f211b580m013m065m838,185,3,0.00844836734083,073451.090193+00
559,l1648f211b580m013m065m838,186,1,0.00786209606586,073451.115911+00
560,l1648f211b580m013m065m838,186,2,0.00798509210014,073451.141805+00
561,l1648f211b580m013m065m838,186,3,0.00795699560196,073451.16801+00
562,l1648f211b580m013m065m838,187,1,0.00819990465,073451.193536+00
563,l1648f211b580m013m065m838,187,2,0.00806125149723,073451.219243+00
564,l1648f211b580m013m065m838,187,3,0.00826490287535,073451.245067+00
565,l1648f211b580m013m065m838,188,1,0.00869699812551,073451.270591+00
566,l1648f211b580m013m065m838,188,2,0.00873406450124,073451.296614+00
567,l1648f211b580m013m065m838,188,3,0.00874628279304,073451.322968+00
568,l1648f211b580m013m065m838,189,1,0.00877132731765,073451.348858+00
569,l1648f211b580m013m065m838,189,2,0.00865671564651,073451.374855+00
570,l1648f211b580m013m065m838,189,3,0.00884158711279,073451.40008+00
571,l1648f211b580m013m065m838,190,1,0.00829231690038,073451.426037+00
572,l1648f211b580m013m065m838,190,2,0.00828514384215,073451.451928+00
573,l1648f211b580m013m065m838,190,3,0.00823260432483,073451.477701+00
574,l1648f211b580m013m065m838,191,1,0.00769172839432,073451.504337+00
575,l1648f211b580m013m065m838,191,2,0.00775634985141,073451.529074+00
576,l1648f211b580m013m065m838,191,3,0.00751763277915,073451.554371+00
577,l1648f211b580m013m065m838,192,1,0.00799221710175,073451.57934+00
578,l1648f211b580m013m065m838,192,2,0.00821903481107,073451.604987+00
579,l1648f211b580m013m065m838,192,3,0.00806857458094,073451.630442+00
580,l1648f211b580m013m065m838,193,1,0.00849340699531,073451.655527+00
581,l1648f211b580m013m065m838,193,2,0.00828461720736,073451.682489+00
582,l1648f211b580m013m065m838,193,3,0.00861224116598,073451.709479+00
583,l1648f211b580m013m065m838,194,1,0.00785030701374,073451.734755+00
584,l1648f211b580m013m065m838,194,2,0.0080458904296,073451.76015+00
585,l1648f211b580m013m065m838,194,3,0.00783178403141,073451.785177+00
586,l1648f211b580m013m065m838,195,1,0.007543264935,073451.810592+00
587,l1648f211b580m013m065m838,195,2,0.00767938826131,073451.835472+00
588,l1648f211b580m013m065m838,195,3,0.00757973479592,073451.91987+00
589,l1648f211b580m013m065m838,196,1,0.00802008542098,073451.944017+00
590,l1648f211b580m013m065m838,196,2,0.00800870455239,073451.977545+00
591,l1648f211b580m013m065m838,196,3,0.00793878224774,073452.00238+00
592,l1648f211b580m013m065m838,197,1,0.00861378350591,073452.0284+00
593,l1648f211b580m013m065m838,197,2,0.00875294611586,073452.053305+00
594,l1648f211b580m013m065m838,197,3,0.00870984197306,073452.078646+00
595,l1648f211b580m013m065m838,198,1,0.00868735817232,073452.103971+00
596,l1648f211b580m013m065m838,198,2,0.00856890470731,073452.129193+00
597,l1648f211b580m013m065m838,198,3,0.00874870931294,073452.154519+00
598,l1648f211b580m013m065m838,199,1,0.00833435874495,073452.179845+00
599,l1648f211b580m013m065m838,199,2,0.00837799814815,073452.204584+00
600,l1648f211b580m013m065m838,199,3,0.00846347738192,073452.23003+00
601,l1648f211b580m013m065m838,200,1,0.00839417685449,073452.255513+00
602,l1648f211b580m013m065m838,200,2,0.00838120971186,073452.280555+00
603,l1648f211b580m013m065m838,200,3,0.00851712947866,073452.305448+00
604,l1648f211b580m013m065m838,0,1,0.0214820835423,073452.331835+00
605,l1648f211b580m013m065m838,0,2,0.0214820835423,073452.356067+00
606,l1648f211b580m013m065m838,0,3,0.0214820835423,073452.381308+00
607,l1648f211b580m013m065m838,1,1,0.021004462573,073452.407278+00
608,l1648f211b580m013m065m838,1,2,0.0199889221852,073452.432352+00
609,l1648f211b580m013m065m838,1,3,0.0221162481236,073452.456525+00
610,l1648f211b580m013m065m838,2,1,0.0209329687526,073452.482121+00
611,l1648f211b580m013m065m838,2,2,0.0201920827339,073452.507815+00
612,l1648f211b580m013m065m838,2,3,0.0218501920762,073452.540365+00
613,l1648f211b580m013m065m838,3,1,0.0201451817064,073452.565883+00
614,l1648f211b580m013m065m838,3,2,0.019540562967,073452.590635+00
615,l1648f211b580m013m065m838,3,3,0.0209898021481,073452.616196+00
616,l1648f211b580m013m065m838,4,1,0.0213013000855,073452.6413+00
617,l1648f211b580m013m065m838,4,2,0.0213251888905,073452.666416+00
618,l1648f211b580m013m065m838,4,3,0.0217472040305,073452.691803+00
619,l1648f211b580m013m065m838,5,1,0.0228968292896,073452.717116+00
620,l1648f211b580m013m065m838,5,2,0.0225460702479,073452.741946+00
621,l1648f211b580m013m065m838,5,3,0.0228076782521,073452.769124+00
622,l1648f211b580m013m065m838,6,1,0.0217002130367,073452.79233+00
623,l1648f211b580m013m065m838,6,2,0.0217352183226,073452.817708+00
624,l1648f211b580m013m065m838,6,3,0.0216689672291,073452.842843+00
625,l1648f211b580m013m065m838,7,1,0.0203358806733,073452.868333+00
626,l1648f211b580m013m065m838,7,2,0.0205284997751,073452.893656+00
627,l1648f211b580m013m065m838,7,3,0.0208319383923,073452.919335+00
628,l1648f211b580m013m065m838,8,1,0.0211452592213,073452.943928+00
629,l1648f211b580m013m065m838,8,2,0.0209324270723,073453.149572+00
630,l1648f211b580m013m065m838,8,3,0.0213858643938,073453.176189+00
631,l1648f211b580m013m065m838,9,1,0.0200952554567,073453.204271+00
632,l1648f211b580m013m065m838,9,2,0.0202648470616,073453.226978+00
633,l1648f211b580m013m065m838,9,3,0.0201893327505,073453.252371+00
634,l1648f211b580m013m065m838,10,1,0.0210972538511,073453.277644+00
635,l1648f211b580m013m065m838,10,2,0.0211110159101,073453.303488+00
636,l1648f211b580m013m065m838,10,3,0.0212178234333,073453.331326+00
637,l1648f211b580m013m065m838,11,1,0.0205040833754,073453.355793+00
638,l1648f211b580m013m065m838,11,2,0.0203611844049,073453.381541+00
639,l1648f211b580m013m065m838,11,3,0.0208009842206,073453.406977+00
640,l1648f211b580m013m065m838,12,1,0.0211479933766,073453.433701+00
641,l1648f211b580m013m065m838,12,2,0.0209931637151,073453.459133+00
642,l1648f211b580m013m065m838,12,3,0.0215806278529,073453.485523+00
643,l1648f211b580m013m065m838,13,1,0.0231541380417,073453.510925+00
644,l1648f211b580m013m065m838,13,2,0.0229639709401,073453.536255+00
645,l1648f211b580m013m065m838,13,3,0.0234601208262,073453.56205+00
646,l1648f211b580m013m065m838,14,1,0.0202063393579,073453.590991+00
647,l1648f211b580m013m065m838,14,2,0.0202789217685,073453.616187+00
648,l1648f211b580m013m065m838,14,3,0.0212409347677,073453.641512+00
649,l1648f211b580m013m065m838,15,1,0.0206655841679,073453.666505+00
650,l1648f211b580m013m065m838,15,2,0.0206241649676,073453.691666+00
651,l1648f211b580m013m065m838,15,3,0.0210718981413,073453.716263+00
652,l1648f211b580m013m065m838,16,1,0.0201759607561,073453.741784+00
653,l1648f211b580m013m065m838,16,2,0.0200718736872,073453.766791+00
